330.387972,1638.375000
330.765020,1355.170179
331.142025,1399.640357
331.518986,1371.553929
331.895904,1378.575536
332.272778,1458.153750
332.649609,1383.256607
333.026396,1432.407857
333.403140,1364.532321
333.779839,1416.024107
334.156496,1352.829643
334.533108,1345.808036
334.909677,1416.024107
335.286202,1317.721607
335.662684,1385.597143
336.039122,1385.597143
336.415516,1458.153750
336.791866,1549.434643
337.168172,1448.791607
337.544435,1493.261786
337.920654,1423.045714
338.296829,1401.980893
338.672960,1399.640357
339.049047,1458.153750
339.425090,1462.834821
339.801090,1434.748393
340.177045,1420.705179
340.552956,1394.959286
340.928824,1387.937679
341.304647,1432.407857
341.680427,1322.402679
342.056162,1434.748393
342.431853,1434.748393
342.807501,1334.105357
343.183104,1383.256607
343.558663,1521.348214
343.934178,1446.451071
344.309648,1348.148571
344.685075,1511.986071
345.060457,1390.278214
345.435795,1366.872857
345.811089,1345.808036
346.186339,1547.094107
346.561544,1444.110536
346.936705,1350.489107
347.311822,1460.494286
347.686895,1364.532321
348.061923,1376.235000
348.436907,1329.424286
348.811846,1401.980893
349.186741,1324.743214
349.561591,1504.964464
349.936397,1306.018929
350.311159,1530.710357
350.685876,1392.618750
351.060549,1385.597143
351.435177,1404.321429
351.809760,1378.575536
352.184299,1418.364643
352.558794,1238.143393
352.933244,1324.743214
353.307649,1336.445893
353.682009,1366.872857
354.056325,1416.024107
354.430597,1387.937679
354.804823,1341.126964
355.179005,1301.337857
355.553142,1472.196964
355.927234,1612.629107
356.301282,1430.067321
356.675285,1355.170179
357.049243,1291.975714
357.423156,1423.045714
357.797024,1462.834821
358.170848,1486.240179
358.544626,1439.429464
358.918360,1399.640357
359.292048,1383.256607
359.665692,1289.635179
360.039291,1359.851250
360.412845,1497.942857
360.786354,1488.580714
361.159818,1418.364643
361.533236,1490.921250
361.906610,1425.386250
362.279939,1338.786429
362.653222,1432.407857
363.026461,1338.786429
363.399654,1371.553929
363.772802,1469.856429
364.145905,1334.105357
364.518963,1373.894464
364.891975,1479.218571
365.264943,1448.791607
365.637865,1465.175357
366.010742,1418.364643
366.383573,1329.424286
366.756359,1441.770000
367.129100,1376.235000
367.501796,1385.597143
367.874446,1390.278214
368.247051,1371.553929
368.619610,1399.640357
368.992124,1411.343036
369.364593,1486.240179
369.737016,1458.153750
370.109394,1291.975714
370.481726,1376.235000
370.854012,1366.872857
371.226253,1364.532321
371.598449,1289.635179
371.970599,1322.402679
372.342703,1380.916071
372.714762,1394.959286
373.086775,1345.808036
373.458742,1385.597143
373.830664,1425.386250
374.202540,1565.818393
374.574371,1409.002500
374.946155,1383.256607
375.317894,1469.856429
375.689587,1383.256607
376.061235,1418.364643
376.432836,1338.786429
376.804392,1380.916071
377.175902,1373.894464
377.547366,1451.132143
377.918784,1387.937679
378.290156,1383.256607
378.661482,1313.040536
379.032763,1355.170179
379.403997,1413.683571
379.775186,1341.126964
380.146328,1355.170179
380.517424,1460.494286
380.888475,1320.062143
381.259479,1336.445893
381.630437,1357.510714
382.001350,1336.445893
382.372216,1284.954107
382.743036,1378.575536
383.113809,1425.386250
383.484537,1364.532321
383.855218,1357.510714
384.225854,1343.467500
384.596443,1533.050893
384.966985,1315.381071
385.337482,1380.916071
385.707932,1320.062143
386.078336,1348.148571
386.448693,1397.299821
386.819005,1390.278214
387.189270,1387.937679
387.559488,1514.326607
387.929660,1448.791607
388.299786,1345.808036
388.669865,1418.364643
389.039898,1547.094107
389.409884,1406.661964
389.779824,1432.407857
390.149717,1427.726786
390.519564,1301.337857
390.889364,1406.661964
391.259118,1306.018929
391.628825,1350.489107
391.998485,1387.937679
392.368099,1437.088929
392.737666,1390.278214
393.107187,1474.537500
393.476661,1458.153750
393.846088,1394.959286
394.215468,1352.829643
394.584802,1504.964464
394.954089,1329.424286
395.323329,1338.786429
395.692522,1420.705179
396.061669,1577.521071
396.430768,1406.661964
396.799821,1387.937679
397.168827,1462.834821
397.537786,1509.645536
397.906698,1509.645536
398.275563,1350.489107
398.644382,1364.532321
399.013153,1390.278214
399.381877,1409.002500
399.750554,1357.510714
400.119184,1324.743214
400.487768,1378.575536
400.856304,1378.575536
401.224793,1364.532321
401.593235,1313.040536
401.961629,1380.916071
402.329977,1378.575536
402.698277,1343.467500
403.066531,1469.856429
403.434737,1366.872857
403.802896,1394.959286
404.171007,1324.743214
404.539072,1343.467500
404.907089,1350.489107
405.275058,1373.894464
405.642981,1416.024107
406.010856,1378.575536
406.378684,1394.959286
406.746464,1413.683571
407.114197,1343.467500
407.481883,1282.613571
407.849521,1451.132143
408.217112,1439.429464
408.584655,1441.770000
408.952151,1348.148571
409.319599,1425.386250
409.686999,1409.002500
410.054353,1369.213393
410.421658,1320.062143
410.788916,1519.007679
411.156127,1322.402679
411.523289,1306.018929
411.890404,1331.764821
412.257472,1413.683571
412.624492,1397.299821
412.991464,1430.067321
413.358388,1364.532321
413.725265,1561.137321
414.092094,1317.721607
414.458875,1266.229821
414.825608,1460.494286
415.192294,1401.980893
415.558931,1441.770000
415.925521,1343.467500
416.292063,1387.937679
416.658557,1448.791607
417.025003,1385.597143
417.391401,1430.067321
417.757751,1591.564286
418.124054,1362.191786
418.490308,1444.110536
418.856514,1420.705179
419.222672,1317.721607
419.588783,1467.515893
419.954845,1336.445893
420.320859,1460.494286
420.686825,1511.986071
421.052743,1327.083750
421.418612,1378.575536
421.784434,1373.894464
422.150207,1486.240179
422.515932,1385.597143
422.881609,1254.527143
423.247238,1434.748393
423.612818,1409.002500
423.978350,1481.559107
424.343834,1401.980893
424.709270,1308.359464
425.074657,1413.683571
425.439996,1423.045714
425.805286,1348.148571
426.170529,1355.170179
426.535722,1500.283393
426.900867,1355.170179
427.265964,1509.645536
427.631013,1486.240179
427.996012,1362.191786
428.360964,1448.791607
428.725867,1460.494286
429.090721,1352.829643
429.455527,1488.580714
429.820284,1455.813214
430.184992,1315.381071
430.549652,1476.878036
430.914264,1411.343036
431.278826,1416.024107
431.643340,1495.602321
432.007805,1380.916071
432.372222,1469.856429
432.736590,1488.580714
433.100909,1521.348214
433.465179,1401.980893
433.829401,1376.235000
434.193573,1479.218571
434.557697,1364.532321
434.921772,1439.429464
435.285798,1507.305000
435.649775,1430.067321
436.013704,1385.597143
436.377583,1376.235000
436.741414,1324.743214
437.105195,1399.640357
437.468928,1373.894464
437.832611,1362.191786
438.196246,1385.597143
438.559831,1373.894464
438.923367,1371.553929
439.286855,1495.602321
439.650293,1458.153750
440.013682,1359.851250
440.377022,1324.743214
440.740313,1565.818393
441.103554,1329.424286
441.466747,1472.196964
441.829890,1465.175357
442.192984,1446.451071
442.556029,1390.278214
442.919024,1399.640357
443.281970,1343.467500
443.644867,1743.699107
444.007715,1320.062143
444.370513,1558.796786
444.733262,1357.510714
445.095961,1455.813214
445.458611,1373.894464
445.821212,1406.661964
446.183763,1404.321429
446.546265,1420.705179
446.908717,1324.743214
447.271119,1394.959286
447.633473,1280.273036
447.995776,1336.445893
448.358030,1404.321429
448.720235,1427.726786
449.082390,1390.278214
449.444495,1355.170179
449.806551,1343.467500
450.168557,1341.126964
450.530513,1366.872857
450.892420,1472.196964
451.254277,1460.494286
451.616084,1385.597143
451.977841,1350.489107
452.339549,1397.299821
452.701207,1467.515893
453.062815,1397.299821
453.424373,1341.126964
453.785882,1394.959286
454.147340,1413.683571
454.508749,1313.040536
454.870108,1404.321429
455.231416,1446.451071
455.592675,1504.964464
455.953884,1331.764821
456.315043,1277.932500
456.676152,1434.748393
457.037211,1441.770000
457.398220,1313.040536
457.759179,1493.261786
458.120088,1418.364643
458.480946,1329.424286
458.841755,1331.764821
459.202513,1392.618750
459.563222,1437.088929
459.923880,1413.683571
460.284488,1366.872857
460.645045,1476.878036
461.005553,1376.235000
461.366010,1268.570357
461.726417,1378.575536
462.086774,1359.851250
462.447080,1376.235000
462.807336,1359.851250
463.167542,1380.916071
463.527697,1350.489107
463.887802,1392.618750
464.247857,1383.256607
464.607861,1380.916071
464.967814,1310.700000
465.327718,1373.894464
465.687570,1345.808036
466.047373,1352.829643
466.407124,1362.191786
466.766826,1369.213393
467.126476,1460.494286
467.486076,1448.791607
467.845626,1556.456250
468.205125,1350.489107
468.564573,1472.196964
468.923971,1413.683571
469.283317,1357.510714
469.642614,1416.024107
470.001859,1380.916071
470.361054,1521.348214
470.720198,1348.148571
471.079291,1373.894464
471.438334,1378.575536
471.797326,1380.916071
472.156266,1401.980893
472.515156,1336.445893
472.873996,1355.170179
473.232784,1409.002500
473.591521,1603.266964
473.950208,1364.532321
474.308843,1413.683571
474.667428,1350.489107
475.025962,1334.105357
475.384444,1376.235000
475.742876,1544.753571
476.101256,1425.386250
476.459586,1596.245357
476.817864,1371.553929
477.176092,1366.872857
477.534268,1451.132143
477.892393,1359.851250
478.250467,1327.083750
478.608490,1406.661964
478.966461,1399.640357
479.324382,1359.851250
479.682251,1329.424286
480.040069,1479.218571
480.397836,1495.602321
480.755551,1411.343036
481.113215,1409.002500
481.470828,1568.158929
481.828389,1469.856429
482.185899,1497.942857
482.543358,1458.153750
482.900765,1359.851250
483.258121,1495.602321
483.615426,1355.170179
483.972679,1460.494286
484.329880,1324.743214
484.687030,1453.472679
485.044129,1378.575536
485.401176,1385.597143
485.758171,1427.726786
486.115115,1362.191786
486.472007,1446.451071
486.828848,1301.337857
487.185637,1313.040536
487.542374,1301.337857
487.899060,1416.024107
488.255694,1392.618750
488.612277,1343.467500
488.968807,1399.640357
489.325286,1453.472679
489.681713,1397.299821
490.038089,1401.980893
490.394412,1425.386250
490.750684,1313.040536
491.106904,1392.618750
491.463072,1493.261786
491.819188,1444.110536
492.175252,1397.299821
492.531264,1666.461429
492.887225,1427.726786
493.243133,1373.894464
493.598990,1306.018929
493.954794,1409.002500
494.310547,1430.067321
494.666247,1380.916071
495.021896,1369.213393
495.377492,1383.256607
495.733036,1458.153750
496.088528,1420.705179
496.443968,1289.635179
496.799356,1490.921250
497.154692,1427.726786
497.509975,1298.997321
497.865207,1378.575536
498.220386,1453.472679
498.575513,1460.494286
498.930587,1376.235000
499.285610,1289.635179
499.640580,1397.299821
499.995497,1331.764821
500.350363,1373.894464
500.705176,1521.348214
501.059937,1420.705179
501.414645,1495.602321
501.769301,1331.764821
502.123904,1448.791607
502.478455,1423.045714
502.832954,1366.872857
503.187400,1455.813214
503.541793,1537.731964
503.896134,1345.808036
504.250422,1366.872857
504.604658,1378.575536
504.958842,1397.299821
505.312972,1465.175357
505.667050,1523.688750
506.021076,1366.872857
506.375048,1343.467500
506.728969,1362.191786
507.082836,1387.937679
507.436651,1474.537500
507.790412,1387.937679
508.144122,1423.045714
508.497778,1350.489107
508.851382,1376.235000
509.204932,1481.559107
509.558430,1383.256607
509.911875,1303.678393
510.265268,1336.445893
510.618607,1465.175357
510.971893,1413.683571
511.325127,1320.062143
511.678307,1427.726786
512.031435,1736.677500
512.384509,1432.407857
512.737531,1378.575536
513.090500,1399.640357
513.443415,1519.007679
513.796277,1366.872857
514.149087,1385.597143
514.501843,1317.721607
514.854546,1397.299821
515.207196,1577.521071
515.559793,1329.424286
515.912337,1355.170179
516.264827,1441.770000
516.617264,1376.235000
516.969648,1383.256607
517.321979,1476.878036
517.674257,1338.786429
518.026481,1315.381071
518.378652,1413.683571
518.730769,1373.894464
519.082833,1392.618750
519.434844,1434.748393
519.786802,1420.705179
520.138706,1296.656786
520.490556,1519.007679
520.842353,1338.786429
521.194097,1275.591964
521.545787,1254.527143
521.897424,1465.175357
522.249007,1331.764821
522.600537,1444.110536
522.952013,1551.775179
523.303435,1348.148571
523.654804,1383.256607
524.006120,1444.110536
524.357381,1383.256607
524.708589,1420.705179
525.059743,1526.029286
525.410844,1373.894464
525.761891,1453.472679
526.112884,1455.813214
526.463823,1444.110536
526.814709,1409.002500
527.165541,1399.640357
527.516319,1355.170179
527.867043,1287.294643
528.217713,1451.132143
528.568330,1427.726786
528.918893,1404.321429
529.269401,1511.986071
529.619856,1357.510714
529.970257,1394.959286
530.320604,1460.494286
530.670897,1359.851250
531.021135,1488.580714
531.371320,1399.640357
531.721451,1355.170179
532.071528,1516.667143
532.421551,1404.321429
532.771519,1437.088929
533.121434,1385.597143
533.471294,1359.851250
533.821100,1420.705179
534.170852,1371.553929
534.520550,1385.597143
534.870193,1416.024107
535.219783,1362.191786
535.569318,1371.553929
535.918799,1413.683571
536.268225,1317.721607
536.617597,1338.786429
536.966915,1446.451071
537.316179,1509.645536
537.665388,1488.580714
538.014543,1406.661964
538.363643,1434.748393
538.712689,1338.786429
539.061681,1376.235000
539.410618,1404.321429
539.759501,1369.213393
540.108329,1357.510714
540.457102,1336.445893
540.805821,1371.553929
541.154486,1490.921250
541.503096,1366.872857
541.851651,1394.959286
542.200152,1385.597143
542.548598,1507.305000
542.896989,1448.791607
543.245326,1336.445893
543.593608,1472.196964
543.941835,1465.175357
544.290008,1352.829643
544.638126,1383.256607
544.986189,1313.040536
545.334197,1392.618750
545.682151,1610.288571
546.030049,1434.748393
546.377893,1320.062143
546.725682,1432.407857
547.073416,1369.213393
547.421095,1355.170179
547.768720,1736.677500
548.116289,1460.494286
548.463803,1453.472679
548.811263,1416.024107
549.158667,1303.678393
549.506017,1341.126964
549.853311,1310.700000
550.200550,1427.726786
550.547734,1406.661964
550.894863,1474.537500
551.241937,1383.256607
551.588956,1373.894464
551.935920,1385.597143
552.282829,1366.872857
552.629682,1366.872857
552.976480,1392.618750
553.323223,1469.856429
553.669911,1397.299821
554.016543,1385.597143
554.363120,1387.937679
554.709642,1441.770000
555.056108,1446.451071
555.402520,1350.489107
555.748875,1392.618750
556.095176,1331.764821
556.441421,1502.623929
556.787610,1526.029286
557.133745,1420.705179
557.479823,1483.899643
557.825846,1376.235000
558.171814,1373.894464
558.517726,1427.726786
558.863583,1364.532321
559.209384,1341.126964
559.555130,1359.851250
559.900820,1427.726786
560.246454,1366.872857
560.592033,1383.256607
560.937556,1350.489107
561.283023,1331.764821
561.628435,1357.510714
561.973791,1437.088929
562.319091,1509.645536
562.664336,1348.148571
563.009524,1465.175357
563.354657,1432.407857
563.699735,1446.451071
564.044756,1451.132143
564.389721,1472.196964
564.734631,1371.553929
565.079485,1411.343036
565.424283,1455.813214
565.769025,1336.445893
566.113711,1420.705179
566.458341,1394.959286
566.802915,1617.310179
567.147433,1430.067321
567.491895,1385.597143
567.836301,1376.235000
568.180651,1451.132143
568.524945,1376.235000
568.869183,1416.024107
569.213365,1474.537500
569.557490,1359.851250
569.901560,1448.791607
570.245573,1324.743214
570.589530,1462.834821
570.933431,1390.278214
571.277276,1504.964464
571.621064,1387.937679
571.964797,1460.494286
572.308472,1289.635179
572.652092,1364.532321
572.995655,1394.959286
573.339162,1528.369821
573.682613,1399.640357
574.026007,1348.148571
574.369345,1322.402679
574.712626,1437.088929
575.055851,1427.726786
575.399020,1416.024107
575.742132,1502.623929
576.085187,1441.770000
576.428186,1448.791607
576.771129,1343.467500
577.114015,1394.959286
577.456844,1345.808036
577.799617,1523.688750
578.142333,1350.489107
578.484993,1416.024107
578.827596,1432.407857
579.170142,1329.424286
579.512632,1364.532321
579.855064,1303.678393
580.197441,1432.407857
580.539760,1366.872857
580.882023,1460.494286
581.224229,1425.386250
581.566378,1472.196964
581.908470,1439.429464
582.250505,1306.018929
582.592484,1467.515893
582.934406,1401.980893
583.276270,1397.299821
583.618078,1376.235000
583.959829,1448.791607
584.301523,1378.575536
584.643160,1336.445893
584.984740,1458.153750
585.326263,1409.002500
585.667729,1359.851250
586.009138,1334.105357
586.350490,1362.191786
586.691785,1425.386250
587.033023,1458.153750
587.374203,1572.840000
587.715327,1472.196964
588.056393,1327.083750
588.397402,1362.191786
588.738354,1516.667143
589.079249,1411.343036
589.420086,1355.170179
589.760866,1387.937679
590.101589,1380.916071
590.442255,1371.553929
590.782863,1371.553929
591.123414,1465.175357
591.463908,1406.661964
591.804344,1495.602321
592.144723,1348.148571
592.485044,1378.575536
592.825308,1376.235000
593.165515,1341.126964
593.505664,1369.213393
593.845755,1322.402679
594.185789,1455.813214
594.525766,1364.532321
594.865685,1439.429464
595.205546,1404.321429
595.545350,1490.921250
595.885097,1439.429464
596.224785,1341.126964
596.564416,1376.235000
596.903990,1416.024107
597.243505,1434.748393
597.582963,1409.002500
597.922363,1495.602321
598.261706,1399.640357
598.600991,1558.796786
598.940218,1383.256607
599.279387,1399.640357
599.618498,1495.602321
599.957552,1430.067321
600.296547,1324.743214
600.635485,1519.007679
600.974365,1472.196964
601.313187,1397.299821
601.651951,1369.213393
601.990657,1526.029286
602.329306,1495.602321
602.667896,1451.132143
603.006428,1369.213393
603.344902,1401.980893
603.683318,1390.278214
604.021676,1399.640357
604.359976,1366.872857
604.698218,1411.343036
605.036402,1427.726786
605.374528,1579.861607
605.712595,1813.915179
606.050604,1355.170179
606.388555,1476.878036
606.726448,1467.515893
607.064283,1380.916071
607.402059,1406.661964
607.739777,1411.343036
608.077437,1385.597143
608.415039,1392.618750
608.752582,1584.542679
609.090067,1423.045714
609.427493,1507.305000
609.764861,1373.894464
610.102171,1378.575536
610.439422,1357.510714
610.776615,1348.148571
611.113749,1413.683571
611.450825,1437.088929
611.787842,1507.305000
612.124801,1397.299821
612.461701,1289.635179
612.798543,1334.105357
613.135326,1439.429464
613.472051,1446.451071
613.808717,1439.429464
614.145324,1476.878036
614.481873,1425.386250
614.818363,1455.813214
615.154794,1427.726786
615.491166,1530.710357
615.827480,1474.537500
616.163735,1444.110536
616.499932,1437.088929
616.836069,1409.002500
617.172148,1448.791607
617.508168,1483.899643
617.844129,1362.191786
618.180031,1376.235000
618.515874,1434.748393
618.851658,1334.105357
619.187384,1345.808036
619.523050,1497.942857
619.858658,1554.115714
620.194206,1409.002500
620.529696,1394.959286
620.865127,1308.359464
621.200498,1324.743214
621.535810,1409.002500
621.871064,1329.424286
622.206258,1287.294643
622.541393,1469.856429
622.876469,1516.667143
623.211486,1350.489107
623.546444,1423.045714
623.881342,1439.429464
624.216182,1413.683571
624.550962,1399.640357
624.885682,1619.650714
625.220344,1444.110536
625.554946,1486.240179
625.889489,1420.705179
626.223973,1467.515893
626.558397,1404.321429
626.892762,1460.494286
627.227067,1511.986071
627.561313,1418.364643
627.895500,1357.510714
628.229627,1341.126964
628.563695,1530.710357
628.897703,1397.299821
629.231652,1392.618750
629.565542,1376.235000
629.899371,1448.791607
630.233142,1387.937679
630.566852,1441.770000
630.900503,1409.002500
631.234095,1345.808036
631.567626,1465.175357
631.901099,1371.553929
632.234511,1387.937679
632.567864,1530.710357
632.901157,1495.602321
633.234390,1476.878036
633.567564,1404.321429
633.900678,1387.937679
634.233732,1430.067321
634.566726,1399.640357
634.899660,1401.980893
635.232535,1434.748393
635.565349,1448.791607
635.898104,1392.618750
636.230799,1392.618750
636.563434,1542.413036
636.896009,1425.386250
637.228524,1364.532321
637.560979,1378.575536
637.893375,1357.510714
638.225710,1493.261786
638.557985,1432.407857
638.890200,1350.489107
639.222355,1320.062143
639.554450,1401.980893
639.886484,1404.321429
640.218459,1502.623929
640.550373,1502.623929
640.882228,1458.153750
641.214022,1406.661964
641.545756,1371.553929
641.877429,1476.878036
642.209043,1390.278214
642.540596,1371.553929
642.872089,1530.710357
643.203521,1420.705179
643.534894,1378.575536
643.866205,1427.726786
